3.53876426,3.56318139,3.58679008,3.60956267,3.63147706,3.65250841,3.67264042,3.69185626,3.71011834,3.72743641,3.74381127,3.75924368,3.77373582,3.78728879,3.79990321,3.81157802,3.82230906,3.83208971,3.84090892,3.84875189,3.85564385,3.86154264,3.86647731,3.87035476,3.87312103,3.87474117,3.87516654,3.87435436,3.87223136,3.86874964,3.86383263,3.85739813,3.84937405,3.83965232,3.82813028,3.81468222,3.79917757,3.78145019,3.76131117,3.73856272,3.71295716,3.68457371,3.6528646,3.61726058,3.57663008,3.52424428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53876847,3.56319997,3.5868358,3.60965124,3.63162461,3.65273808,3.67297222,3.69231529,3.71072641,3.72822373,3.74480713,3.76047945,3.775245,3.78910699,3.80206879,3.81413205,3.82529653,3.83555834,3.84491188,3.85334713,3.86089581,3.86751507,3.87326299,3.87803984,3.88178956,3.88447579,3.88608002,3.88655022,3.88585612,3.88393738,3.880739,3.87619796,3.87024748,3.86282062,3.85382107,3.84316723,3.83074512,3.8164357,3.80010927,3.7816066,3.76075213,3.73734151,3.71114515,3.68232795,3.65021554,3.61427108,3.57307276,3.519577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53877256,3.56321794,3.58687985,3.60973507,3.63176755,3.65295522,3.67328693,3.69274895,3.71130342,3.72896886,3.74574806,3.76164525,3.77666622,3.79081682,3.80410197,3.81652608,3.82809156,3.83879828,3.84864384,3.85762231,3.86576835,3.87305245,3.87953577,3.88511871,3.88975891,3.89342428,3.89608168,3.89771242,3.89828103,3.89775074,3.8960694,3.89319611,3.88907811,3.88364033,3.87683725,3.86858304,3.85880718,3.84741095,3.83429548,3.81934428,3.80243454,3.78340077,3.76208918,3.7383114,3.71182733,3.68285408,3.65070965,3.61483241,3.57367199,3.52038856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53877653,3.56323514,3.58692188,3.6098157,3.63190266,3.65316418,3.67358815,3.69316105,3.71185026,3.72967455,3.74663816,3.76274676,3.77800711,3.79242698,3.8060136,3.81877326,3.83071071,3.84182907,3.8521284,3.86160988,3.87031427,3.87820672,3.88536251,3.8916697,3.89709385,3.901643,3.90527433,3.90795255,3.90965638,3.91040305,3.91009676,3.90871308,3.90618687,3.90249176,3.89755358,3.89138823,3.88389692,3.87499797,3.86462413,3.85268358,3.83907885,3.82370634,3.80642882,3.78711999,3.76561182,3.74173709,3.7152714,3.68643325,3.65458553,3.61917683,3.57874643,3.5269233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53878035,3.56325162,3.5869624,3.6098947,3.63203185,3.65336283,3.67387372,3.69355342,3.71236994,3.73034441,3.7474813,3.76378839,3.77927329,3.79394544,3.8078134,3.82088558,3.83316891,3.84466859,3.8553886,3.86534277,3.87455439,3.88300832,3.89077853,3.89774477,3.90390442,3.90923261,3.91371899,3.91736239,3.92016856,3.92203304,3.92295117,3.92288925,3.92180776,3.91968089,3.91645576,3.91209282,3.90652537,3.89972033,3.89169547,3.88233327,3.87154433,3.85925013,3.84535709,3.82976669,3.81235211,3.79299502,3.77153938,3.74782958,3.7216556,3.69319823,3.66199331,3.62742993,3.58833281,3.53966425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53878333,3.56326768,3.58700111,3.60996905,3.63215509,3.65355186,3.6741483,3.69392625,3.71286412,3.73097989,3.74828071,3.76477449,3.78047052,3.7953789,3.80951024,3.82287404,3.83547919,3.84733311,3.85845173,3.86883208,3.87851073,3.88748106,3.89580556,3.90338691,3.91020772,3.91625645,3.92152989,3.92607559,3.92980836,3.93269208,3.93471975,3.93584704,3.93605523,3.93531138,3.93359881,3.93086772,3.92708112,3.92218946,3.91615791,3.90892412,3.90047103,3.89080912,3.87978479,3.86731932,3.8533336,3.83772628,3.82038435,3.80120061,3.78003065,3.75672751,3.73112545,3.70325615,3.67297416,3.63958787,3.60224997,3.55748213,3.51290702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53878697,3.56328301,3.58703865,3.61003998,3.63227421,3.65373366,3.67440883,3.69428188,3.71333512,3.7315844,3.74903963,3.76570922,3.78160384,3.79673404,3.81111189,3.82474827,3.83765353,3.84983682,3.86132423,3.87209892,3.88220762,3.89165319,3.90048959,3.90862582,3.91605214,3.92275801,3.92878879,3.93411764,3.93869357,3.94249682,3.94550483,3.94770432,3.94907362,3.94957901,3.94920361,3.94791537,3.94569148,3.9424891,3.93827703,3.93301594,3.92665544,3.91915651,3.91045997,3.90062679,3.88952991,3.87706864,3.86316287,3.84772509,3.83065754,3.8118501,3.79118106,3.7685108,3.74369624,3.7166082,3.68751102,3.6555737,3.62022387,3.57952087,3.52790503,NaN,NaN,NaN,NaN,NaN,NaN
3.53879025,3.56329784,3.58707458,3.61010876,3.63238892,3.65390681,3.67465803,3.69462254,3.71378247,3.73216013,3.74976156,3.76659677,3.7826779,3.79801661,3.8126258,3.82651704,3.83970256,3.85219585,3.86402183,3.87516156,3.88566767,3.89555125,3.90485669,3.9134999,3.92147941,3.92879162,3.93550227,3.94154515,3.94688706,3.95152195,3.95542675,3.95859507,3.96099782,3.96262052,3.96344881,3.96344664,3.96260732,3.96089776,3.95829349,3.95475571,3.95024957,3.94474883,3.93821228,3.93058388,3.92182233,3.91192714,3.90091682,3.88862039,3.87496603,3.85986891,3.84324675,3.82500241,3.80502269,3.78319136,3.7593603,3.73339531,3.7054717,3.67521089,3.64199283,3.60479458,3.56008836,3.51277122,NaN,NaN,NaN
3.53879371,3.56331236,3.58710917,3.61017415,3.63249645,3.65407345,3.67489697,3.69494728,3.71421008,3.73270766,3.7504478,3.76744014,3.78369719,3.79923183,3.81405818,3.82818841,3.8416359,3.85442115,3.86655882,3.87803723,3.88891108,3.89919846,3.90893628,3.91804724,3.92653368,3.93440547,3.94173536,3.94841982,3.95445995,3.95983991,3.96455787,3.96859469,3.97194037,3.97457483,3.9764754,3.97763894,3.97803971,3.97764689,3.97645834,3.97444512,3.97157268,3.96782349,3.96316173,3.95755217,3.95096008,3.94334212,3.93466227,3.92486316,3.91403993,3.90205636,3.88880073,3.87420321,3.85818623,3.84066505,3.82153938,3.80069912,3.77804888,3.75341228,3.72671088,3.69827972,3.66725732,3.63312773,3.59434777,3.54643925,NaN
3.53879691,3.56332613,3.58714264,3.61023702,3.6326028,3.65423366,3.67512655,3.69525767,3.71461926,3.73323028,3.75110067,3.76824149,3.78466491,3.80038455,3.8154147,3.82976954,3.84346232,3.85651983,3.86894776,3.88074079,3.89195548,3.90261611,3.91275244,3.92229331,3.93124247,3.93964873,3.94751894,3.95479219,3.96146253,3.96753043,3.97297858,3.97780293,3.98198812,3.98553453,3.9884112,3.99061808,3.99212475,3.99292697,3.99300863,3.99233975,3.99091433,3.98870627,3.98568901,3.98183822,3.97713452,3.97153701,3.96501409,3.95753171,3.94905089,3.9395334,3.92895983,3.91741384,3.90469528,3.89072782,3.87545177,3.8587927,3.84066107,3.82095885,3.79960954,3.77647549,3.75141387,3.72450281,3.69575151,3.6644237,3.62986896
3.53880005,3.56333929,3.58717459,3.61029794,3.63270261,3.6543852,3.67534554,3.69555344,3.71500953,3.73372875,3.75172408,3.76900475,3.78558544,3.80147942,3.81670174,3.83126706,3.84518986,3.85850146,3.87120025,3.88328611,3.89481726,3.90582337,3.91632741,3.92626448,3.93564052,3.9445298,3.95289922,3.96070611,3.96795292,3.97463896,3.98075155,3.98629028,3.99124314,3.99560575,3.99936206,4.0024979,4.00500888,4.00688716,4.00810079,4.0086507,4.0085103,4.00765926,4.00610303,4.00380345,4.00074736,3.99690838,3.99226326,3.98678861,3.98044766,3.97321375,3.9650536,3.95592129,3.94578935,3.93469764,3.92262611,3.90940666,3.8949858,3.87930328,3.86227456,3.84383668,3.8238825,3.8023158,3.77905028,3.75395413,3.72713764
3.53880297,3.56335226,3.58720572,3.61035664,3.63279957,3.65453416,3.67555421,3.69583909,3.71538276,3.73420586,3.75231748,3.76973179,3.78646132,3.80251983,3.81792305,3.83268675,3.84682532,3.86037483,3.87332662,3.8856853,3.89751044,3.9088369,3.91968103,3.92998383,3.93975195,3.94908703,3.95791267,3.96620825,3.97398132,3.98123084,3.98794938,3.9941286,3.99977296,4.00487556,4.0094168,4.0134053,4.01682177,4.01964467,4.02188487,4.02351326,4.02452876,4.02491579,4.02465029,4.02372353,4.02212545,4.01982877,4.01683266,4.01310127,4.00862515,4.00336681,3.99730805,3.99042306,3.98267375,3.97403306,3.96446597,3.95393575,3.9425391,3.93016139,3.91669458,3.90207103,3.88623932,3.86912324,3.85064389,3.83074123,3.80931374
3.53880585,3.5633648,3.58723583,3.6104133,3.6328926,3.65467581,3.67575676,3.69611047,3.7157391,3.73466016,3.75288522,3.77042581,3.78729508,3.80350963,3.8190837,3.83403424,3.84837563,3.86214791,3.87533624,3.88794953,3.90004842,3.91167238,3.92283137,3.93347145,3.94360628,3.95334608,3.96258742,3.97133533,3.97958894,3.9873457,3.99461394,4.0013858,4.00765211,4.01342718,4.01871693,4.02347928,4.02771393,4.03141541,4.03456594,4.03716308,4.03919289,4.040651,4.04152222,4.04183029,4.04153477,4.04061635,4.03905772,4.03686552,4.03401075,4.03047434,4.02624165,4.0212978,4.01560671,4.00915088,4.00189966,3.99383635,3.98491663,3.97512276,3.96440866,3.95289781,3.94044456,3.92695541,3.91237621,3.89664402,3.87971469
3.53880889,3.56337698,3.58726465,3.61046773,3.63298299,3.6548117,3.67594919,3.69637178,3.71608157,3.73509655,3.75342677,3.77108758,3.78809042,3.8044521,3.82018836,3.83531398,3.84984695,3.86382784,3.8772377,3.89008889,3.90244288,3.91434337,3.92579445,3.93674685,3.94723325,3.95733218,3.96695755,3.976114,3.98480364,3.99303177,4.00079806,4.00809953,4.0149382,4.02135293,4.02729166,4.03274876,4.03772175,4.04220221,4.04618227,4.04966193,4.05262899,4.05507965,4.05699812,4.05837787,4.0592151,4.05948809,4.05921122,4.05838287,4.05695832,4.05493507,4.05230153,4.0490419,4.04513638,4.0405692,4.03532403,4.029369,4.02269471,4.01527134,4.00707119,3.99807295,3.98823862,3.97754595,3.96609627,3.95378254,3.94049484
3.53881152,3.56338849,3.58729277,3.61052055,3.63306938,3.65494098,3.67613555,3.6966237,3.71640986,3.73551426,3.75394609,3.77171938,3.78884987,3.80535079,3.82123916,3.83653167,3.85124415,3.86542107,3.87903889,3.89211263,3.90470461,3.91686257,3.92858464,3.93982616,3.95063792,3.96106759,3.97104564,3.98057823,3.989669,3.99832709,4.00654515,4.014335,4.02169878,4.02867192,4.03519726,4.04128253,4.04691805,4.05210629,4.05683087,4.06110188,4.06491075,4.06824271,4.07109771,4.07347037,4.075357,4.07673473,4.07760404,4.07796097,4.07778362,4.0770687,4.0758505,4.07406824,4.071722,4.06880328,4.06528785,4.06116618,4.05641916,4.05103824,4.04498636,4.03825884,4.03083373,4.0226779,4.01377226,4.00409097,3.99359578
3.53881427,3.56340004,3.58731986,3.61057115,3.63315289,3.65506759,3.67631565,3.69686466,3.71672502,3.73591338,3.75444168,3.77232441,3.7895744,3.80620795,3.82224153,3.83769032,3.85257292,3.86693385,3.88074673,3.89402894,3.90684336,3.91924125,3.93121537,3.94272487,3.95383735,3.96457243,3.97487494,3.98475291,3.99421238,4.00325652,4.01189425,4.02012511,4.02797423,4.03544437,4.04250878,4.04915268,4.05538852,4.06120599,4.06661274,4.07159164,4.07615115,4.08028097,4.083971,4.08723251,4.09004356,4.0924109,4.09431485,4.09576529,4.0967389,4.09722854,4.09723649,4.09673999,4.09574028,4.09425869,4.09225721,4.08973244,4.0866612,4.0830353,4.07884685,4.07407144,4.06869459,4.06270638,4.05608095,4.04880714,4.04085362
3.53881692,3.56341091,3.5873458,3.61062034,3.63323467,3.65518802,3.67648672,3.69709471,3.71702598,3.73629697,3.75491851,3.77290322,3.79026758,3.80702708,3.8231969,3.83879453,3.85383869,3.86837134,3.88236773,3.89584548,3.90886794,3.92148979,3.93369845,3.94545681,3.95684789,3.96786478,3.9784664,3.9886617,3.99845775,4.00786108,4.01687534,4.02551004,4.03379217,4.04172097,4.04926449,4.05642415,4.06320101,4.06959009,4.07559919,4.08122693,4.08646329,4.09129611,4.09573884,4.09979168,4.1034389,4.10667673,4.10950929,4.1119279,4.11391786,4.11548679,4.11661576,4.11730857,4.11754997,4.1173339,4.11664993,4.11549727,4.11386597,4.11178654,4.1092035,4.10611527,4.10251509,4.09838947,4.09371977,4.08849541,4.08270289
3.53881925,3.56342144,3.58737113,3.61066767,3.63331302,3.6553062,3.67665275,3.69731801,3.71731711,3.73666467,3.75537418,3.7734571,3.79093055,3.80780932,3.8241091,3.83984705,3.85504459,3.86973877,3.88390803,3.89756909,3.91078665,3.92361752,3.93604479,3.94803438,3.95968393,3.97096127,3.98183877,3.99232574,4.00243091,4.01216121,4.02152352,4.03052086,4.03919903,4.047543,4.05552222,4.06315974,4.07045702,4.07738707,4.08395523,4.0901676,4.09601197,4.10150078,4.10661484,4.11136736,4.11574566,4.11975758,4.12338402,4.1266411,4.12951614,4.13203403,4.13416364,4.13590344,4.13723911,4.13817859,4.13869643,4.13880372,4.13848565,4.1377365,4.13654618,4.13491398,4.13283653,4.13031982,4.12734009,4.12388149,4.11993693
3.53882177,3.56343192,3.58739569,3.61071358,3.63338596,3.65541821,3.67681304,3.69753233,3.71759498,3.73701749,3.75581185,3.7739884,3.79156513,3.80855729,3.82498086,3.8408523,3.85619407,3.87104074,3.88537257,3.89920642,3.91260642,3.92563319,3.93826426,3.95046904,3.9623585,3.97387695,3.98500884,3.99576452,4.00615312,4.01618351,4.02586208,4.03519634,4.0442267,4.05294369,4.0613663,4.06944285,4.07718704,4.08458975,4.09165597,4.09839118,4.10478931,4.11085562,4.11658961,4.12197782,4.12703881,4.13175259,4.1361254,4.14015743,4.14384238,4.14717429,4.15016179,4.15278608,4.15505012,4.15699861,4.15858564,4.15980229,4.1606481,4.16111003,4.16118345,4.16087211,4.16016098,4.15904397,4.15751716,4.15556591,4.1532064
3.53882423,3.56344194,3.58741964,3.61075815,3.63346032,3.65552793,3.67696924,3.69773956,3.71786383,3.73735818,3.75623138,3.77449782,3.79217414,3.80927331,3.82581438,3.8418118,3.85729051,3.87228115,3.88676693,3.90076256,3.91433463,3.92754466,3.94036597,3.95277108,3.96488359,3.9766253,3.98799207,3.99899512,4.00964461,4.01994939,4.02991768,4.03955635,4.04890693,4.05801374,4.06680136,4.07526552,4.083412,4.09124174,4.09876001,4.1059669,4.11286182,4.11944957,4.12572927,4.13169975,4.13735966,4.14270758,4.1477487,4.1524754,4.15688661,4.16098837,4.16476666,4.16822126,4.17135949,4.17416828,4.1766561,4.17880389,4.18062149,4.18214886,4.18333364,4.1841831,4.18468248,4.18482513,4.18461254,4.18403397,4.18308709
3.53882637,3.56345179,3.58744275,3.61080108,3.63353114,3.65563388,3.67711772,3.69793683,3.71812389,3.7376836,3.75663394,3.77498728,3.79275743,3.80995938,3.82661132,3.84272905,3.85833669,3.87346538,3.88809502,3.90224399,3.915977,3.92935865,3.94235817,3.95495002,3.96727006,3.97921869,3.99080272,4.00203384,4.01292279,4.0234793,4.03371244,4.04362949,4.05330804,4.0627343,4.07185278,4.08066217,4.08917614,4.09738808,4.10531204,4.11294406,4.1202836,4.12734037,4.13411379,4.14059688,4.14679953,4.15271422,4.15835137,4.16369674,4.16876109,4.17353622,4.17802702,4.18223207,4.18613649,4.18975962,4.19308018,4.1961046,4.19883297,4.20126876,4.20343215,4.20528112,4.20680429,4.2080706,4.20901419,4.20963845,4.20992816
3.53882872,3.56346096,3.58746512,3.6108427,3.63359923,3.65573426,3.67725975,3.69813067,3.71837288,3.73799808,3.75702241,3.77545682,3.79331569,3.81061714,3.82737521,3.84360733,3.85933753,3.87459461,3.88936186,3.90365468,3.91753956,3.9310826,3.94424867,3.95701819,3.96952777,3.98166845,3.99345345,4.00489494,4.01600423,4.02679169,4.03726687,4.04745596,4.05741835,4.06713013,4.0765457,4.08567129,4.09451456,4.10307807,4.1113631,4.11937443,4.12711689,4.13459531,4.14180402,4.14875221,4.1554387,4.16186177,4.16802518,4.17393295,4.1795707,4.18495446,4.19007579,4.19493877,4.19953463,4.20386764,4.20793575,4.21173707,4.21527673,4.21858655,4.22162935,4.22439992,4.22688461,4.22908361,4.23100441,4.23262758,4.23396843
3.53883098,3.56347011,3.58748681,3.61088328,3.63366221,3.65583305,3.67739936,3.69831545,3.71861267,3.73830203,3.75739589,3.77590781,3.79385397,3.81124788,3.82810695,3.84444738,3.86029393,3.87567394,3.89056982,3.90499941,3.91902717,3.93272148,3.94604379,3.95898547,3.97166599,3.98398495,3.99595601,4.00759166,4.01890369,4.02990304,4.04059965,4.051056,4.06125659,4.07122779,4.08091558,4.09032554,4.09946584,4.10833889,4.11695409,4.12530923,4.13341319,4.14126644,4.14886848,4.15623319,4.16334976,4.17022689,4.1768629,4.18325559,4.18941404,4.19533606,4.20101908,4.20646031,4.21166935,4.21663725,4.22136755,4.22586406,4.23011101,4.23416998,4.23799675,4.24157291,4.24490338,4.24798006,4.25080159,4.25337365,4.25568193
3.53883329,3.5634791,3.58750786,3.6109224,3.6337273,3.65592839,3.67753167,3.69849259,3.71884277,3.73859343,3.75775498,3.77634144,3.7943694,3.81185398,3.82880819,3.84525272,3.86121013,3.87670662,3.8917244,3.90628314,3.92044507,3.9342819,3.94775026,3.9608532,3.97369294,3.98617775,3.99832102,4.01013608,4.02163475,4.03282851,4.04374184,4.05442915,4.06484456,4.07505121,4.0849846,4.09465249,4.10405964,4.11321691,4.1221215,4.13078535,4.13921043,4.14740171,4.15535955,4.16308803,4.1705863,4.17786778,4.18492138,4.19175534,4.19837311,4.20477253,4.21095099,4.21691133,4.22266251,4.22818972,4.23350797,4.23860813,4.24349323,4.24818862,4.25270841,4.25700336,4.26107082,4.26491462,4.26853886,4.27192817,4.27509997
3.53883532,3.56348779,3.58752829,3.61096027,3.63378917,3.65602126,3.67766152,3.69866626,3.71906744,3.73887432,3.75810006,3.7767587,3.79486505,3.81243452,3.8294816,3.84602425,3.86208682,3.87769335,3.89282845,3.90750812,3.92179729,3.93576854,3.94937428,3.96262756,3.97561638,3.98825518,4.00055845,4.01253923,4.0242098,4.03558203,4.04670967,4.05759274,4.06820546,4.07862165,4.08877758,4.09867726,4.10832752,4.11773499,4.12690404,4.13584322,4.14455505,4.15304457,4.16131662,4.16937161,4.17721344,4.18485046,4.19227736,4.19950216,4.20652331,4.21333864,4.2199615,4.22638436,4.23260431,4.23863522,4.24446858,4.25010103,4.25554099,4.26079127,4.26591351,4.27083581,4.27555776,4.28007638,4.28440102,4.28851626,4.29243156
3.53883719,3.56349641,3.58754812,3.61099708,3.63384885,3.65610949,3.6777873,3.69883261,3.71928101,3.73914442,3.7584335,3.7771604,3.7953423,3.81299453,3.83012979,3.84676495,3.86292759,3.87863932,3.89388407,3.9086789,3.92308856,3.93718578,3.95092031,3.96431537,3.97744324,3.99022551,4.00267731,4.01481112,4.02664018,4.03817635,4.04950111,4.06056269,4.07136077,4.08195928,4.09231616,4.10242467,4.11229199,4.12192546,4.13133143,4.14051455,4.14948345,4.15823748,4.16678808,4.17513313,4.18327657,4.19122638,4.19898676,4.2065527,4.21392712,4.22112254,4.22812773,4.23495014,4.24159774,4.24805759,4.2543426,4.26044996,4.26638206,4.27213561,4.27774523,4.28322167,4.28851406,4.29363077,4.29856285,4.30331281,4.30788329
3.53883898,3.56350436,3.58756732,3.61103301,3.63390704,3.65619717,3.67790711,3.69899293,3.71949015,3.73940566,3.75875547,3.77754922,3.79580237,3.81353074,3.83075045,3.84747631,3.86373331,3.87954521,3.89489475,3.90979891,3.92432159,3.93853792,3.9523948,3.96592208,3.97917994,3.99209604,4.00468548,4.01696136,4.02893639,4.04063689,4.05212922,4.06335365,4.07432012,4.08508183,4.09562021,4.10591651,4.11597881,4.12581426,4.13543004,4.14483286,4.15402511,4.1630174,4.17181271,4.18041273,4.18882516,4.19705458,4.20509746,4.21296509,4.22065717,4.22817261,4.23551872,4.24269861,4.24971045,4.25655184,4.26323504,4.26975251,4.27611162,4.28230942,4.28834799,4.29428492,4.30008254,4.30571001,4.31117484,4.31647937,4.3216203
3.53884125,3.56351269,3.58758623,3.61106783,3.63396338,3.65627864,3.67802193,3.69914857,3.71969134,3.73966003,3.7590659,3.77792144,3.79624425,3.81404976,3.83134858,3.84815937,3.86450846,3.88041467,3.89586368,3.91087008,3.92550087,3.93983029,3.95380067,3.96745338,3.98083211,3.99387359,4.00659106,4.01899795,4.031108,4.04296946,4.05460605,4.06597893,4.07709835,4.08800603,4.09870793,4.10917304,4.11940958,4.12942545,4.13922764,4.14882312,4.1582169,4.16741678,4.17642796,4.18525294,4.19389936,4.20236876,4.21066517,4.21879613,4.22675809,4.23455805,4.24219934,4.24968514,4.25701407,4.26419321,4.27121606,4.27809419,4.28482051,4.29140193,4.29784067,4.30414096,4.310366,4.3164426,4.32237295,4.32815404,4.33379314
3.53884276,3.56352035,3.58760441,3.61110164,3.63401783,3.65636141,3.678136,3.69930089,3.71988603,3.73990174,3.75936448,3.77828145,3.79667266,3.8145475,3.83192264,3.84881638,3.86525022,3.88124855,3.89679134,3.91189686,3.92662872,3.94106458,3.95514334,3.96891316,3.98240619,3.99556366,4.0084004,4.02092924,4.03316376,4.0451739,4.05694276,4.06845092,4.07970913,4.09074708,4.10159619,4.11221255,4.12260473,4.13278079,4.14274835,4.15251436,4.16208531,4.17146681,4.18066658,4.18968787,4.19853559,4.20721733,4.21573185,4.22408935,4.23228738,4.24033281,4.24822918,4.25597988,4.26358408,4.27104445,4.27836356,4.28554824,4.29259669,4.29950661,4.30628923,4.31293269,4.31947929,4.32594181,4.33226906,4.33846304,4.34452576
3.53884495,3.56352796,3.58762218,3.61113453,3.63407099,3.65643952,3.67824396,3.6994482,3.72007288,3.74013756,3.75965316,3.7786294,3.79708197,3.81502669,3.83247762,3.84944776,3.86596548,3.88204849,3.89768247,3.91288132,3.92770881,3.94224594,3.95642558,3.97030642,3.98390649,3.99717288,4.01012056,4.0227627,4.03511175,4.04725947,4.05914928,4.07078101,4.08216505,4.09331891,4.10430043,4.11505213,4.12558289,4.13590099,4.14601429,4.15593013,4.16565545,4.1751967,4.18455982,4.19375057,4.20277437,4.21163636,4.22033865,4.22889106,4.23728925,4.24554599,4.25365888,4.26163114,4.26946948,4.27717343,4.28474576,4.29218909,4.29950594,4.30669871,4.3137697,4.32072111,4.32755059,4.33430459,4.34097003,4.34751268,4.35393894
3.53884654,3.56353529,3.58763986,3.61116616,3.63412239,3.65651725,3.67835338,3.69958852,3.72025615,3.74036662,3.75993135,3.77896521,3.79747874,3.81549017,3.83300943,3.85005524,3.86665202,3.88281874,3.89853657,3.91382496,3.92874454,3.94337555,3.95765287,3.97163699,3.98533765,3.99870641,4.01175707,4.02450404,4.03696595,4.04923463,4.06123536,4.07297938,4.08447765,4.09574046,4.10683493,4.11770748,4.12836123,4.13880478,4.14904614,4.15909289,4.16895233,4.17863111,4.18813546,4.19747238,4.20664401,4.21566108,4.2245248,4.23323966,4.24180988,4.25023948,4.25853528,4.26669815,4.27473149,4.2826385,4.29042222,4.29808193,4.3056275,4.31305421,4.32036817,4.32756773,4.33465899,4.34164411,4.34857046,4.35540714,4.36213277
3.53884808,3.56354251,3.5876565,3.61119737,3.63417261,3.6565918,3.67845519,3.69972607,3.72043137,3.74058778,3.76020353,3.77928851,3.79786334,3.8159366,3.83352473,3.85064036,3.86731344,3.88355739,3.89935795,3.91473128,3.92973781,3.94445892,3.9588268,3.97290889,3.98670369,4.00016858,4.01331574,4.02616033,4.03873746,4.05110692,4.06320946,4.07505601,4.08665792,4.0980252,4.10921279,4.12019308,4.13095577,4.14150965,4.15186291,4.16202341,4.17199858,4.18179532,4.1914203,4.20087967,4.21017867,4.21932518,4.22832102,4.23717282,4.24588531,4.25446295,4.26290725,4.27122747,4.27941886,4.28749351,4.29544876,4.30329078,4.31101919,4.31863658,4.32614899,4.33355536,4.34086164,4.34806637,4.35516766,4.3622304,4.36920487
3.53885012,3.56354982,3.5876728,3.61122736,3.63422144,3.65666387,3.67855354,3.69985878,3.7206028,3.74080258,3.7604636,3.77960385,3.79823351,3.8163663,3.83401856,3.85120449,3.8679481,3.88426982,3.90014808,3.91560093,3.9306899,3.94549719,3.95995108,3.97412664,3.98800969,4.00156366,4.01480184,4.02773659,4.04042177,4.05288376,4.06507969,4.07701959,4.08871531,4.10017683,4.11144644,4.12252235,4.13338133,4.14403182,4.15448239,4.16474102,4.17481525,4.18471224,4.19443889,4.20400144,4.21340616,4.22265888,4.23176407,4.24072877,4.24955609,4.25825048,4.26681858,4.27525968,4.28358256,4.29178836,4.29988342,4.3078652,4.31573958,4.32351269,4.3311809,4.33874999,4.34622242,4.35360411,4.36088667,4.36808286,4.375248
3.5388518,3.56355648,3.58768905,3.61125696,3.63426865,3.65673415,3.67865289,3.69998767,3.72076865,3.74100956,3.7607158,3.77990555,3.79858887,3.8167817,3.83449766,3.85174882,3.8685611,3.88495314,3.900908,3.91643681,3.93160418,3.94649311,3.96102801,3.97529148,3.98925868,4.00289688,4.01621929,4.02923882,4.04202371,4.05457193,4.06685337,4.0788788,4.09065944,4.10220562,4.11354685,4.12470798,4.13565148,4.1463864,4.15692117,4.16726384,4.17742212,4.18740337,4.19721454,4.20686222,4.21635268,4.2256919,4.23488614,4.24393796,4.25285658,4.26164338,4.27030479,4.27884525,4.2872665,4.29557476,4.30377381,4.31186441,4.31984965,4.3277355,4.33552505,4.343218,4.35082016,4.35832747,4.36575222,4.37308662,4.38033958
3.6906586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.69092171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.6911271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
