3.76106083,3.7798441,3.79821185,3.81616131,3.8336898,3.8509872,3.86806817,3.88480707,3.9011672,3.91711217,3.93264372,3.94779554,3.96253674,3.97686516,3.99078577,4.00430168,4.01741598,4.03013291,4.04245778,4.05439462,4.06594839,4.07712383,4.08792591,4.09835903,4.10842812,4.11813717,4.12748955,4.13648984,4.14513965,4.15344221,4.16139916,4.16901114,4.17627964,4.18320418,4.18978895,4.19604902,4.20196172,4.20752597,4.21273351,4.21758353,4.22206808,4.22618743,4.22993481,4.23330418,4.23627439,4.23885752,4.24104304,4.24280582,4.24415493,4.24507734
3.76106258,3.77985158,3.79822929,3.81619342,3.83374232,3.85106634,3.86818012,3.88496099,3.90136912,3.91737005,3.93296635,3.94819344,3.96301603,3.97743636,3.99145803,4.00508416,4.018319,4.031167,4.04363282,4.05572153,4.06743798,4.07878729,4.08977456,4.10040485,4.11068306,4.12061378,4.13020162,4.13945041,4.1483635,4.15694437,4.1651953,4.17311923,4.18071669,4.1879889,4.1949356,4.20155623,4.20787519,4.21386996,4.21953769,4.22487695,4.22987892,4.2345423,4.23885849,4.2428271,4.24644857,4.2497,4.2525995,4.25511786,4.25725937,4.25901355
3.76106446,3.77985874,3.79824597,3.81622452,3.83379307,3.85114383,3.86828906,3.88510972,3.90156291,3.91761771,3.93327729,3.94857381,3.96347498,3.97798235,3.9920993,4.00583032,4.01917932,4.03215068,4.04475031,4.05698208,4.06885194,4.08036499,4.09152648,4.10234183,4.11281618,4.12295458,4.13276159,4.14224238,4.15140043,4.16023932,4.16876331,4.17697411,4.18487495,4.19246726,4.19975209,4.20673016,4.21340203,4.21977742,4.22586152,4.23164005,4.23710367,4.24225762,4.24709246,4.25160641,4.25579811,4.25966677,4.26319607,4.26639434,4.26924654,4.27174654
3.76106593,3.77986555,3.79826206,3.8162547,3.83384192,3.85121613,3.86839212,3.88525105,3.90174874,3.91785425,3.93357449,3.94893832,3.96391373,3.97850305,3.99271115,4.00654119,4.01999901,4.03308777,4.0458135,4.05818108,4.07019571,4.08186318,4.09318873,4.10417807,4.11483655,4.12516962,4.13518215,4.14487937,4.15426562,4.16334514,4.17212149,4.18059926,4.18878004,4.19666686,4.2042626,4.21156759,4.21858292,4.22531148,4.23174589,4.2379221,4.24381055,4.24940501,4.25471017,4.25972369,4.26443556,4.26884337,4.2729531,4.27674735,4.28023302,4.28340972
3.76106746,3.77987228,3.79827769,3.81628376,3.83388889,3.85128656,3.86849272,3.88538845,3.9019266,3.91808,3.93386035,3.94928715,3.96433303,3.97900074,3.9932956,4.00722091,4.02078066,4.03398123,4.04682638,4.05932241,4.0714739,4.08328732,4.0947678,4.10592105,4.11675282,4.1272686,4.13747378,4.14737362,4.1569729,4.16627638,4.17528863,4.18401276,4.19245361,4.20061311,4.20849467,4.21610048,4.22343179,4.23049076,4.23727813,4.24379302,4.25005078,4.25604782,4.26177886,4.26723386,4.27241717,4.27731824,4.28194177,4.28628514,4.29033792,4.29410593
3.76106917,3.77987854,3.79829296,3.81631171,3.8339345,3.85135595,3.8685899,3.88551933,3.90209819,3.91829869,3.9341342,3.94962152,3.96473453,3.97947768,3.99385438,4.00786952,4.02152799,4.03483345,4.04779271,4.06041001,4.07269151,4.08464256,4.0962694,4.10757734,4.1185724,4.12926015,4.13964632,4.14973614,4.15953505,4.16904782,4.17827911,4.1872337,4.19591503,4.20432742,4.21247356,4.22035624,4.22797855,4.23534221,4.24244862,4.24930154,4.25589533,4.26223527,4.2683496,4.27420779,4.2798103,4.28516118,4.29024958,4.29507959,4.29964792,4.3039593
3.76107047,3.7798849,3.79830767,3.81633881,3.83397842,3.85142151,3.8686825,3.88564498,3.90226325,3.91850697,3.93439658,3.94994249,3.96511977,3.97993479,3.99439001,4.00849075,4.02224144,4.03564762,4.04871478,4.06144737,4.07385186,4.08593364,4.0976989,4.10915315,4.12030221,4.13115211,4.14170846,4.15197693,4.16196292,4.17167147,4.18110791,4.19027698,4.19918267,4.20782896,4.21622049,4.2243594,4.23224987,4.23989382,4.24729334,4.25445151,4.26136746,4.26804448,4.2744818,4.28069195,4.28668129,4.29243548,4.29794355,4.30321638,4.30825036,4.31304173
3.76107219,3.77989094,3.79832187,3.8163647,3.83402079,3.8514851,3.86877156,3.88576897,3.90242339,3.91870843,3.93464954,3.95024936,3.9654887,3.98037135,3.99490261,4.00908452,4.02292406,4.03642597,4.04959532,4.06243804,4.07495945,4.08716516,4.09906129,4.11065385,4.12194858,4.13295147,4.14366834,4.15410493,4.16426674,4.17415918,4.18378747,4.19315667,4.20227165,4.21113631,4.21975534,4.22813198,4.23627006,4.24417269,4.25184271,4.25928214,4.26649328,4.2734808,4.28023835,4.28677671,4.29308602,4.29919551,4.30509031,4.31075914,4.31621261,4.32143185
3.76107335,3.77989687,3.79833559,3.8163902,3.83406172,3.85154626,3.86885813,3.88588593,3.90257598,3.91890299,3.93489165,3.95054595,3.96584387,3.98079139,3.99539414,4.00965423,4.02357789,4.03717112,4.05043817,4.06338459,4.07601666,4.08834043,4.1003607,4.11208449,4.12351717,4.13466481,4.14553315,4.15612821,4.16645562,4.17652083,4.18632946,4.19588634,4.20519654,4.21426477,4.22309552,4.23169304,4.24006092,4.24820237,4.25612135,4.26382064,4.27130215,4.27856925,4.28562025,4.29246763,4.29909642,4.30552306,4.31173907,4.31777006,4.32359497,4.329217
3.76107478,3.77990257,3.79834886,3.81641456,3.83410127,3.85160526,3.86894329,3.88599922,3.90272229,3.91908833,3.93512472,3.95082956,3.96618479,3.98119506,3.99586516,4.01020001,4.02420472,4.03788453,4.05124401,4.0642904,4.07702781,4.08946332,4.10160164,4.11344998,4.12501332,4.13629774,4.14730951,4.15805431,4.16852783,4.17874669,4.18871747,4.19844565,4.20793686,4.21719554,4.22622643,4.23503411,4.24362257,4.25199461,4.2601547,4.26809313,4.27582375,4.2833495,4.29067254,4.29779598,4.30471655,4.31144446,4.31797676,4.32430977,4.33046255,4.33643807
3.76107621,3.77990789,3.79836165,3.81643824,3.83413947,3.85166261,3.86902285,3.88610761,3.90286365,3.91926798,3.93535061,3.9511021,3.96651217,3.98158212,3.99631717,4.01072383,4.02480488,4.0385671,4.05201598,4.0651571,4.0779954,4.09053686,4.10278797,4.11475409,4.12644158,4.137856,4.14898947,4.15985891,4.17047408,4.18084127,4.19096658,4.20085577,4.21051416,4.21994721,4.22915945,4.23815585,4.24694063,4.25551721,4.26388989,4.27206151,4.28003549,4.28781406,4.29540021,4.30279622,4.30998663,4.31699463,4.32381048,4.33044327,4.33689613,4.34317224
3.76107735,3.77991338,3.7983743,3.81646138,3.8341766,3.85171793,3.86910026,3.88621466,3.90300143,3.91944141,3.93556725,3.95136555,3.96682651,3.98195341,3.99675155,4.01122624,4.02538162,4.0392234,4.05275633,4.06598728,4.07892121,4.0915641,4.10392247,4.11600107,4.12780606,4.13932312,4.15057647,4.1615742,4.17232305,4.18282931,4.1930992,4.2031386,4.21295316,4.2225483,4.23192897,4.24110027,4.25006659,4.25883191,4.26740067,4.27577638,4.28396173,4.29196047,4.29977528,4.3074091,4.31486304,4.32214017,4.32924473,4.33616989,4.34292475,4.34948488
3.76107868,3.7799185,3.79838641,3.81648375,3.83421261,3.85177134,3.86917644,3.88631647,3.90313458,3.91961012,3.93577622,3.95162005,3.9671299,3.98231126,3.99716953,4.01170874,4.02593461,4.03985169,4.05346595,4.0667833,4.07980876,4.09254844,4.10500833,4.11719384,4.12909115,4.14071852,4.15208797,4.16320671,4.17408131,4.18471809,4.1951234,4.20530326,4.21526346,4.2250096,4.23454701,4.24388074,4.25301532,4.26195518,4.27070488,4.27926771,4.28764814,4.29584889,4.30387319,4.3117241,4.31940397,4.32691543,4.33426155,4.34144009,4.34845774,4.35531733
3.7610799,3.77992345,3.79839792,3.81650543,3.83424743,3.85182323,3.8692495,3.88641393,3.90326185,3.91977099,3.93597699,3.95186352,3.96742269,3.98265637,3.99757217,4.01217417,4.02646684,4.04045629,4.05414735,4.06754722,4.08065985,4.09349231,4.10604903,4.11832418,4.13031728,4.14205016,4.15352943,4.16476209,4.17575489,4.18651434,4.19704666,4.20735807,4.21745443,4.22734148,4.23702458,4.24650887,4.25579943,4.26490096,4.27381759,4.28255371,4.2911129,4.29949913,4.30771587,4.31576544,4.32365168,4.33137643,4.33894329,4.3463531,4.35361148,4.36071493
3.76108108,3.77992838,3.79840946,3.81652647,3.83428124,3.85187335,3.86932022,3.88651065,3.90338426,3.91992518,3.93617103,3.95209957,3.96770306,3.98298928,3.99795871,4.01262091,4.02697726,4.04103684,4.05480298,4.06828081,4.08147669,4.09439766,4.10704715,4.11939996,4.1314889,4.14332153,4.15490487,4.16624506,4.17734959,4.18822426,4.19887583,4.20931051,4.21953421,4.22955272,4.23937166,4.24899625,4.25843162,4.26768278,4.27675383,4.28564948,4.29437383,4.30293032,4.31132323,4.31955514,4.32762952,4.33554977,4.34331769,4.35093625,4.35840782,4.36573353
3.76108231,3.7799331,3.79842058,3.81654654,3.83431389,3.85192201,3.86938849,3.88660221,3.9035029,3.92007634,3.93635755,3.95232575,3.96797469,3.98330843,3.99833136,4.01304982,4.02746996,4.04159502,4.05543145,4.06898551,4.0822612,4.09526591,4.10798972,4.12042992,4.13260988,4.14453694,4.15621868,4.16766058,4.17887004,4.1898534,4.20061718,4.2111675,4.22151046,4.23165191,4.24159751,4.25135265,4.2609227,4.27031233,4.2795265,4.28856942,4.29744573,4.30615913,4.31471361,4.32311268,4.33135959,4.33945738,4.34740932,4.35521762,4.36288571,4.37041497
3.76108325,3.77993776,3.79843154,3.81656637,3.83434585,3.85196887,3.86945444,3.88669219,3.90361883,3.92022084,3.93654023,3.95254569,3.96823747,3.98361756,3.99869061,4.01346489,4.02794331,4.04213236,4.056037,4.06966359,4.08301606,4.09610093,4.10889292,4.12141646,4.13368326,4.14569999,4.15747445,4.16901253,4.18032156,4.19140714,4.2022763,4.21293536,4.2233901,4.23364664,4.24371055,4.25358743,4.26328245,4.27280085,4.28214737,4.29132654,4.30034303,4.30920074,4.31790375,4.32645599,4.33486057,4.34312098,4.35124021,4.35922145,4.36706735,4.37478033
3.76108439,3.77994252,3.79844183,3.81658558,3.83437656,3.85201483,3.86951876,3.88677862,3.9037304,3.92036232,3.9367158,3.95275882,3.96848893,3.98391479,3.99903677,4.01386355,4.02839976,4.04265028,4.05662017,4.07031468,4.0837404,4.09689653,4.10975945,4.12236149,4.13471087,4.14681323,4.15867579,4.17030501,4.1817078,4.19289008,4.20385887,4.21461997,4.22517969,4.2355439,4.24571851,4.25570887,4.26552044,4.27515836,4.28462763,4.2939328,4.30307872,4.31206928,4.32090884,4.32960116,4.33815008,4.34655893,4.35483119,4.36296941,4.3709771,4.37885684
3.76108538,3.77994673,3.79845206,3.81660452,3.83440646,3.85205913,3.86958092,3.8868623,3.90383856,3.92049938,3.93688547,3.95296197,3.9687327,3.98420183,3.99937188,4.0142497,4.02884019,4.0431484,4.05718104,4.07094313,4.0844386,4.09765535,4.11059133,4.12326913,4.13569626,4.14787995,4.15982651,4.17154177,4.18303334,4.19430696,4.20536936,4.21622666,4.22688489,4.23735036,4.24762837,4.25772481,4.26764498,4.27739412,4.28697721,4.29639913,4.30566436,4.31477749,4.32374266,4.33256396,4.34124482,4.34978918,4.35820063,4.36648227,4.37463661,4.38266742
3.76108672,3.77995135,3.79846208,3.8166224,3.83443561,3.85210231,3.86964123,3.88694399,3.90394422,3.92063036,3.93704789,3.9531611,3.96897045,3.98447835,3.99969399,4.01462197,4.02926351,4.04362924,4.05772234,4.07154659,4.08511159,4.0983849,4.11139024,4.1241398,4.13664207,4.14890243,4.16092816,4.17272557,4.18430157,4.19566131,4.20681215,4.21776045,4.22851148,4.23907175,4.24944674,4.25964238,4.26966387,4.27951649,4.28920538,4.29873535,4.30811122,4.31733728,4.32641793,4.33535734,4.34415932,4.35282768,4.36136605,4.36977765,4.37806439,4.38622179
3.76108763,3.77995529,3.79847173,3.81664026,3.83446372,3.85214385,3.86969967,3.88702138,3.90404539,3.92075618,3.93720673,3.95335285,3.96919687,3.98474818,4.00000694,4.01498041,4.02967368,4.04409366,4.0582437,4.07213071,4.08575723,4.09908741,4.11215866,4.12497728,4.13754972,4.14988418,4.16198514,4.17386054,4.18551587,4.19695743,4.20819198,4.21922553,4.23006403,4.24071363,4.25117972,4.26146813,4.27158413,4.28153327,4.29132054,4.30095082,4.31042885,4.31975925,4.32894634,4.33799427,4.34690727,4.35568889,4.36434278,4.37287058,4.38126717,4.38954321
3.76108858,3.77995949,3.7984812,3.81665728,3.83449153,3.85218458,3.86975652,3.88709826,3.90414284,3.92088063,3.93736056,3.95353842,3.96941793,3.98500635,4.0003084,4.01532694,4.03006927,4.04454054,4.05874595,4.07269241,4.08637236,4.09976233,4.11289653,4.12578105,4.13842207,4.15082588,4.16299961,4.17494859,4.18667918,4.19819888,4.20951248,4.22062666,4.23154737,4.2422808,4.25283253,4.26320784,4.2734126,4.28345167,4.29333049,4.30305386,4.31262664,4.3220534,4.33133849,4.34048634,4.34950089,4.35838605,4.36714506,4.37576871,4.38427025,4.39265314
3.76108964,3.77996327,3.7984903,3.81667411,3.83451832,3.85222429,3.86981168,3.8871722,3.90424044,3.92100221,3.93751048,3.95371904,3.96963272,3.98525651,4.0006,4.01566137,4.03045034,4.044972,4.05923152,4.07323413,4.0869638,4.10041258,4.11360829,4.12655561,4.13926085,4.15173134,4.16397319,4.17599251,4.18779545,4.19938813,4.21077663,4.2219675,4.23296604,4.24377853,4.25441055,4.26486761,4.2751551,4.28527829,4.29524232,4.30505236,4.31471289,4.32422876,4.33360435,4.34284398,4.35195181,4.36093173,4.3697769,4.37849392,4.38708992,4.39556845
3.76109043,3.77996715,3.79849922,3.81669065,3.83454406,3.85226271,3.86986536,3.88724383,3.90433287,3.92111959,3.93765475,3.95389329,3.9698401,3.98550022,4.00088112,4.01598552,4.03082087,4.04539028,4.05970108,4.07375846,4.08753417,4.10103979,4.11429335,4.12729965,4.1400674,4.15260142,4.16490887,4.17699481,4.18886626,4.20052841,4.21198871,4.22325164,4.23432372,4.24521066,4.25591849,4.26645189,4.27681728,4.28701897,4.29706281,4.30695328,4.31669539,4.32629376,4.33575289,4.34507708,4.35427052,4.36333283,4.37225828,4.38105944,4.38974025,4.39830454
3.76109145,3.77997126,3.79850816,3.81670636,3.83456947,3.8522999,3.86991739,3.88731379,3.90442396,3.92123249,3.9377943,3.95405947,3.97003865,3.98573655,4.00115325,4.01629898,4.0311766,4.0457936,4.0601551,4.07426446,4.08808621,4.10164384,4.11495186,4.12801749,4.14084392,4.15343858,4.16580856,4.17795867,4.18989409,4.20162347,4.21315087,4.22448225,4.23562401,4.24658124,4.25736007,4.26796588,4.27840398,4.28867982,4.29879788,4.30876341,4.31858124,4.32825613,4.33779249,4.3471946,4.35646672,4.36559934,4.37460056,4.38347776,4.39223493,4.40087594
3.76109231,3.77997486,3.79851645,3.8167219,3.83459413,3.85233628,3.86996831,3.88738203,3.90451123,3.92134169,3.93793007,3.95422415,3.97023483,3.98596434,4.00141796,4.01660343,4.03152358,4.04618388,4.06059182,4.0747525,4.08861757,4.1022274,4.11558802,4.12870831,4.14159248,4.1542452,4.16667378,4.17888411,4.19088304,4.20267449,4.2142661,4.22566273,4.23687012,4.24789393,4.2587402,4.26941424,4.27992084,4.29026526,4.30045291,4.31048863,4.32037715,4.33012309,4.33973081,4.3492049,4.35854642,4.36774461,4.37681459,4.38576048,4.39458617,4.40329564
3.76109305,3.77997849,3.79852513,3.81673669,3.83461836,3.8523715,3.87001751,3.88744811,3.90459532,3.92145118,3.93805998,3.95438285,3.9704218,3.9861848,4.0016743,4.01689577,4.03185698,4.04656311,4.06101728,4.07521767,4.0891305,4.10278988,4.11620172,4.12937497,4.14231228,4.15502099,4.16750688,4.17977574,4.19183336,4.20368459,4.21533707,4.22679549,4.23806547,4.24915255,4.2600622,4.27080028,4.28137144,4.29178086,4.30203359,4.31213481,4.32208897,4.33190092,4.34157508,4.35111563,4.36051664,4.3697777,4.37891014,4.38791807,4.39680554,4.40557624
3.92325261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92336513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92345439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92352686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92358683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92363719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92368006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92371702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92374919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92377743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92380234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92382459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92384458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92386253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92387883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9238936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92390714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92391961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92393099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92394153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92395133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92396035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9239689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92397682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92398422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92399104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92399762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92400367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92400948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
