NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27053042,7.26632119,7.25935892,7.2496777,7.23730361,7.22225489,7.20454196,7.18416733,7.16112548,7.1354026,7.10697617,7.0758145,7.0418761,7.00510884,6.96544906,6.92282029,6.87713183,6.82827699,6.77613091,6.72054791,6.66135822,6.59836392,6.53133393,6.45999758,6.38403648,6.30307405,6.2166618,6.12426105,6.02521821,5.91873069,5.80379854,5.67915411,5.5431562,5.39362435,5.22756648,5.04070345,4.82657156
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.270591,7.26654667,7.2598295,7.25045075,7.23841478,7.22371896,7.20635351,7.18630128,7.16353734,7.13802855,7.10973301,7.0785993,7.04456563,7.00755878,6.96749278,6.92426742,6.8777663,6.82785456,6.7743761,6.71715009,6.65596674,6.59058193,6.52071055,6.44601785,6.3661084,6.28051158,6.18866223,6.08987446,5.98330531,5.86790317,5.74233248,5.60485978,5.45317451,5.28409235,5.09303278,4.8730213
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27064166,7.26673502,7.26022172,7.25109288,7.23933318,7.2249207,7.20782655,7.18801446,7.16544026,7.14005123,7.11178533,7.08057023,7.04632221,7.00894475,6.96832692,6.92434134,6.87684181,6.82566032,6.77060343,6.71144779,6.6479345,6.57976205,6.50657725,6.42796357,6.34342572,6.25236924,6.15407264,6.04764867,5.93198933,5.80568497,5.66690174,5.51318732,5.34114739,5.14587055,4.91981656
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27068404,7.26689209,7.26054734,7.25162266,7.24008455,7.22589282,7.20900007,7.18935115,7.16688242,7.14152094,7.11318346,7.08177519,7.04718837,7.00930052,6.96797237,6.92304524,6.87433804,6.82164335,6.76472276,6.70330093,6.63705814,6.5656207,6.48854868,6.40531955,6.31530657,6.21774911,6.11171149,5.99602401,5.86919631,5.72928502,5.57368313,5.39876654,5.19925976,4.96699432
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27071938,7.26702233,7.26081531,7.25205426,7.24068846,7.22666004,7.20990333,7.1903441,7.16789867,7.14247288,7.11396074,7.08224296,7.04718511,7.0086354,6.96642199,6.92034977,6.87019629,6.81570686,6.75658823,6.69250079,6.62304849,6.54776572,6.46610017,6.37738973,6.28083101,6.17543539,6.05996591,5.93284411,5.79200716,5.63467903,5.45698368,5.25324415,5.01459258
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27074863,7.26712915,7.26103246,7.25239844,7.24115969,7.22724086,7.2105578,7.19101669,7.16851283,7.14292933,7.11413551,7.08198494,7.04631314,7.00693478,6.96364021,6.91619126,6.86431598,6.80770213,6.74598881,6.67875585,6.60550998,6.52566657,6.43852514,6.34323583,6.23875241,6.12376467,5.99659816,5.85505967,5.6961883,5.51583136,5.30786832,5.06265054
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27077252,7.26721515,7.26120399,7.25266333,7.24150922,7.22764865,7.21097849,7.19138432,7.168739,7.14290096,7.1137122,7.08099578,7.04455293,7.00415938,6.95956093,6.91046791,6.85654826,6.79741878,6.7326338,6.6616706,6.58390996,6.49861016,6.40487117,6.30158441,6.18736019,6.0604196,5.91842722,5.75821983,5.57534054,5.36317771,5.11120878
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.2707916,7.26728231,7.26133381,7.25285489,7.24174488,7.22789254,7.21117482,7.19145532,7.16858248,7.14238748,7.11268162,7.07925318,7.04186362,7.00024287,6.95408348,6.90303329,6.84668616,6.78457,6.71613121,6.6407141,6.55753307,6.46563443,6.36384254,6.25068181,6.12426001,5.98208676,5.82077736,5.63554016,5.41921869,5.16030945
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.2708063,7.26733211,7.26142475,7.25297729,7.2418718,7.22797789,7.21115119,7.19123139,7.16804001,7.14137759,7.11102043,7.07671652,7.03818057,6.99508778,6.94706612,6.89368644,6.83444978,6.7687708,6.69595587,6.61517334,6.52541269,6.42542672,6.31364754,6.18806042,6.04600646,5.88385867,5.69645662,5.47603843,5.20999648
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27081692,7.2673656,7.26147872,7.25303314,7.2418927,7.22790657,7.21090716,7.19070778,7.16709963,7.13984838,7.1086898,7.0733245,7.03341133,6.98855917,6.93831636,6.88215727,6.81946459,6.74950589,6.67140189,6.5840826,6.48622517,6.37616324,6.25175027,6.11014461,5.94745452,5.7581132,5.53368496,5.26031582
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27082369,7.26738346,7.26149686,7.25302361,7.24180807,7.22767712,7.21043752,7.18987292,7.16574,7.13776401,7.10563308,7.06899123,7.02742959,6.98047521,6.92757665,6.86808511,6.80122931,6.72608153,6.64151041,6.54611399,6.43812177,6.31524621,6.17444829,6.01154745,5.82052924,5.59220693,5.31131571
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27082674,7.26738605,7.26147953,7.25294851,7.24161614,7.22728462,7.20973193,7.18870786,7.16392916,7.13507352,7.10177218,7.06360052,7.02006614,6.97059343,6.91450341,6.85098685,6.77906765,6.69755219,6.60495691,6.49940222,6.37845096,6.23885193,6.07611045,5.88371919,5.65165347,5.36304687
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27082614,7.26737344,7.26142638,7.25280629,7.24131282,7.22672047,7.20877438,7.18718516,7.16162256,7.13170755,7.0970023,7.0569975,7.01109584,6.95859041,6.89863584,6.83020899,6.7520542,6.66260506,6.55986916,6.44125198,6.30327573,6.14110529,5.94769145,5.71207388,5.4155629
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27082186,7.26734537,7.26133633,7.25259394,7.24089149,7.22597188,7.20754223,7.18526713,7.15876023,7.12757361,7.09118423,7.04897633,7.00021829,6.94403161,6.87934864,6.80485342,6.71889699,6.61937199,6.50352026,6.3676239,6.20648067,6.0124469,5.7735172,5.46892055
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27081383,7.26730127,7.26120748,7.25230684,7.24034258,7.22502109,7.20600484,7.18290347,7.15526253,7.12254911,7.08413303,7.03926211,6.98702894,6.92632531,6.8557784,6.77365889,6.67774442,6.56510897,6.43178275,6.27217006,6.07797718,5.8360316,5.52318007
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27080188,7.26724021,7.26103703,7.25193848,7.23965307,7.22384435,7.20412152,7.18002759,7.1510241,7.11647124,7.07560139,7.02748364,6.97097473,6.90465027,6.82670501,6.73480409,6.62585229,6.49561865,6.33808928,6.14426251,5.8996636,5.57840567
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27078577,7.26716088,7.26082114,7.25148009,7.23880562,7.22241022,7.20183858,7.17655151,7.14590493,7.10912184,7.06525438,7.01313135,6.95128407,6.87783835,6.7903525,6.6855642,6.55897593,6.40413365,6.21126913,5.96445695,5.63466595
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27076514,7.26706149,7.26055465,7.25092011,7.23777743,7.22067736,7.19908511,7.17235822,7.13971706,7.10020454,7.05263017,6.99549035,6.92685178,6.84417511,6.74403755,6.62167459,6.47017485,6.27894617,6.03045117,5.69203439
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27073955,7.26693967,7.26023082,7.25024335,7.23653852,7.21859115,7.19576669,7.16729024,7.13220419,7.08930879,7.03707708,6.97352936,6.89604188,6.80104323,6.68350805,6.53605737,6.34722182,6.09767958,5.75058998
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27070837,7.26679232,7.2598408,7.24942987,7.23504928,7.21607874,7.19175593,7.16113212,7.12300969,7.07585183,7.01764818,6.94570817,6.8563298,6.74424099,6.60159463,6.41599879,6.16616668,5.81041783
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27067082,7.2666154,7.25937299,7.24845332,7.2332568,7.21304162,7.1868779,7.15358256,7.11162421,7.0589805,6.99291617,6.90962335,6.80360721,6.66656464,6.48514885,6.2359247,5.87160993
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27062585,7.2664036,7.25881205,7.24727842,7.23108934,7.20934395,7.18088677,7.14420861,7.09729639,7.03739677,6.96062807,6.86130786,6.73070542,6.55450625,6.30694894,5.93426603
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27057212,7.2661499,7.2581374,7.24585722,7.22844761,7.20479399,7.17342713,7.13236669,7.07887209,7.00902731,6.91701002,6.79371017,6.62386003,6.37921165,5.99849461
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27050781,7.26584487,7.25732101,7.24412313,7.22519075,7.19911273,7.16396651,7.11705864,7.05448546,6.97034591,6.85522231,6.69294479,6.4526538,6.06441399
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27043053,7.26547561,7.25632379,7.24198118,7.22111257,7.19187896,7.15167104,7.0966507,7.02091288,6.9148306,6.76143001,6.52717412,6.13215369
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27033694,7.26502411,7.25508975,7.23929153,7.21589936,7.18242654,7.13515872,7.0682745,6.97206462,6.82890767,6.60261436,6.20185592
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27022242,7.26446442,7.25353595,7.23583982,7.20905012,7.16963751,7.1119629,7.02639104,6.89487812,6.67873958,6.27367739
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.27008024,7.26375791,7.25153431,7.23128037,7.19971336,7.15148276,7.07721099,6.95873431,6.75521139,6.34779143
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.26990035,7.26284448,7.2488763,7.22501821,7.18631723,7.12385929,7.01974454,6.83155183,6.42439047
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.26966704,7.26162541,7.24519851,7.21593608,7.16560623,7.07703437,6.90709424,6.503689
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.26935424,7.25992649,7.23980673,7.20166279,7.12956858,6.98091623,6.58592713
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.26891544,7.25740931,7.23119057,7.17613471,7.05174803,6.67137486
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.2682588,7.25331885,7.21533074,7.11784673,6.76033729
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.26717433,7.24556148,7.1768236,6.85316094
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.26505475,7.22540719,6.95024159
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.25912383,7.05203397
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431,7.15906402
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27194431
